0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.102677714358850997e-04
4.205355428717701995e-04
6.308033143076552992e-04
8.410710857435403989e-04
1.051338857179425499e-03
1.261606628615310598e-03
1.471874400051195698e-03
1.261606628615310598e-03
1.051338857179425499e-03
8.410710857435403989e-04
6.308033143076552992e-04
4.205355428717701995e-04
2.102677714358850997e-04
0.000000000000000000e+00
2.046816739918314899e-04
4.093633479836629799e-04
6.140450219754944698e-04
8.187266959673259598e-04
1.023408369959157450e-03
1.228090043950988940e-03
1.432771717942820430e-03
1.939639031362045286e-03
2.446506344781270575e-03
2.953373658200495432e-03
3.460240971619720288e-03
3.967108285038945144e-03
4.473975598458170000e-03
4.980842911877394856e-03
4.890010047172731189e-03
4.799177182468066655e-03
4.708344317763402988e-03
4.617511453058739321e-03
4.526678588354075654e-03
4.435845723649411119e-03
4.345012858944747453e-03
4.465986068597584992e-03
4.586959278250422531e-03
4.707932487903260070e-03
4.828905697556096742e-03
4.949878907208934281e-03
5.070852116861771820e-03
5.191825326514609359e-03
6.208882543234534382e-03
7.225939759954459404e-03
8.242996976674384427e-03
9.260054193394311184e-03
1.027711141011423621e-02
1.129416862683416123e-02
1.231122584355408625e-02
1.114712193021619169e-02
9.983018016878297124e-03
8.818914103540402560e-03
7.654810190202507129e-03
6.490706276864612566e-03
5.326602363526717135e-03
4.162498450188822571e-03
4.954547538910235999e-03
5.746596627631649426e-03
6.538645716353062853e-03
7.330694805074476281e-03
8.122743893795889708e-03
8.914792982517303135e-03
9.706842071238716563e-03
9.417396408112573003e-03
9.127950744986427709e-03
8.838505081860284149e-03
8.549059418734140589e-03
8.259613755607997029e-03
7.970168092481851735e-03
7.680722429355708175e-03
8.868819236381388429e-03
1.005691604340706868e-02
1.124501285043275067e-02
1.243310965745843093e-02
1.362120646448411118e-02
1.480930327150979317e-02
1.599740007853547169e-02
1.718549688556115368e-02
1.815312069996205882e-02
1.912074451436296396e-02
2.008836832876386910e-02
