0.000000000000000000e+00
1.227217491739386308e-04
2.454434983478772617e-04
3.681652475218159196e-04
4.908869966957545234e-04
6.136087458696931271e-04
7.363304950436318393e-04
8.590522442175704430e-04
9.630878646581442952e-04
1.067123485098718039e-03
1.171159105539291891e-03
1.275194725979865744e-03
1.379230346420439596e-03
1.483265966861013448e-03
1.587301587301587300e-03
1.637866724349748126e-03
1.688431861397908735e-03
1.738996998446069560e-03
1.789562135494230169e-03
1.840127272542390995e-03
1.890692409590551603e-03
1.941257546638712429e-03
1.723608031979858386e-03
1.505958517321004126e-03
1.288309002662150083e-03
1.070659488003296040e-03
8.530099733444417801e-04
6.353604586855877371e-04
4.177109440267334230e-04
1.351778520113576000e-03
2.285846096200418523e-03
3.219913672287261046e-03
4.153981248374103569e-03
5.088048824460946092e-03
6.022116400547788614e-03
6.956183976634631137e-03
6.498664338370576700e-03
6.041144700106523130e-03
5.583625061842468693e-03
5.126105423578414255e-03
4.668585785314360685e-03
4.211066147050306248e-03
3.753546508786251810e-03
3.412713898458796455e-03
3.071881288131341099e-03
2.731048677803885744e-03
2.390216067476430388e-03
2.049383457148975032e-03
1.708550846821519677e-03
1.367718236494064321e-03
1.748792190901537731e-03
2.129866145309011142e-03
2.510940099716484769e-03
2.892014054123957963e-03
3.273088008531431590e-03
3.654161962938905217e-03
4.035235917346378411e-03
4.558364510526193014e-03
5.081493103706007618e-03
5.604621696885822221e-03
6.127750290065636825e-03
6.650878883245451428e-03
7.174007476425266032e-03
7.697136069605080635e-03
7.800075992985168113e-03
7.903015916365255591e-03
8.005955839745343069e-03
8.108895763125432282e-03
8.211835686505519760e-03
8.314775609885607238e-03
8.417715533265694716e-03
8.454332398351287886e-03
8.490949263436881056e-03
8.527566128522474226e-03
8.564182993608065661e-03
8.600799858693658831e-03
8.637416723779252001e-03
8.674033588864845171e-03
1.083898738730245358e-02
1.300394118574006025e-02
1.516889498417766866e-02
1.733384878261527706e-02
1.949880258105288547e-02
2.166375637949049388e-02
2.382871017792810228e-02
2.710956750690646580e-02
3.039042483588483279e-02
3.367128216486319631e-02
3.695213949384155983e-02
4.023299682281992334e-02
4.351385415179829380e-02
4.679471148077665732e-02
4.873501485893129426e-02
5.067531823708593119e-02
5.261562161524057507e-02
5.455592499339521201e-02
5.649622837154984895e-02
5.843653174970449282e-02
6.037683512785912976e-02
6.231713850601376670e-02
6.722579561966575412e-02
7.213445273331772767e-02
7.704310984696971509e-02
8.195176696062168864e-02
8.686042407427367606e-02
9.176908118792564961e-02
9.667773830157763704e-02
1.034211496392649643e-01
1.101645609769522777e-01
1.169079723146396049e-01
1.236513836523269322e-01
1.303947949900142456e-01
1.371382063277015728e-01
1.438816176653889001e-01
1.448868660165043287e-01
1.458921143676197851e-01
1.468973627187352138e-01
1.479026110698506702e-01
1.489078594209660988e-01
1.499131077720815552e-01
1.509183561231969839e-01
1.560561745117671484e-01
1.611939929003373406e-01
1.663318112889075051e-01
1.714696296774776973e-01
1.766074480660478618e-01
1.817452664546180541e-01
1.868830848431882186e-01
1.880413240975165323e-01
1.891995633518448183e-01
1.903578026061731321e-01
1.915160418605014181e-01
1.926742811148297319e-01
1.938325203691580179e-01
1.949907596234863316e-01
1.914787783229189577e-01
1.879667970223515838e-01
1.844548157217842099e-01
1.809428344212168083e-01
1.774308531206494344e-01
1.739188718200820605e-01
1.704068905195146866e-01
1.708586225913281409e-01
1.713103546631415675e-01
1.717620867349550218e-01
1.722138188067684483e-01
1.726655508785819026e-01
1.731172829503953292e-01
1.735690150222087835e-01
1.711753314051471242e-01
1.687816477880854649e-01
1.663879641710238055e-01
1.639942805539621185e-01
1.616005969369004591e-01
1.592069133198387998e-01
1.568132297027771405e-01
1.542487814415983705e-01
1.516843331804196005e-01
1.491198849192408304e-01
1.465554366580620882e-01
1.439909883968833182e-01
1.414265401357045482e-01
1.388620918745257782e-01
1.331264778676160276e-01
1.273908638607062493e-01
1.216552498537964988e-01
1.159196358468867483e-01
1.101840218399769838e-01
1.044484078330672333e-01
9.871279382615746889e-02
9.685819960084818270e-02
9.500360537553889650e-02
9.314901115022961031e-02
9.129441692492033800e-02
8.943982269961105180e-02
8.758522847430176561e-02
8.573063424899247942e-02
8.231061725047641997e-02
7.889060025196037440e-02
7.547058325344431495e-02
7.205056625492825551e-02
6.863054925641220994e-02
6.521053225789615049e-02
6.179051525938009798e-02
6.095011496336431162e-02
6.010971466734852525e-02
5.926931437133273889e-02
5.842891407531694559e-02
5.758851377930115922e-02
5.674811348328537286e-02
5.590771318726958650e-02
5.436449247051302475e-02
5.282127175375646300e-02
5.127805103699990125e-02
4.973483032024333256e-02
4.819160960348677081e-02
4.664838888673020906e-02
4.510516816997364731e-02
4.063023587524360741e-02
3.615530358051356058e-02
3.168037128578352069e-02
2.720543899105347732e-02
2.273050669632343396e-02
1.825557440159339406e-02
1.378064210686334549e-02
1.985595953111119957e-02
2.593127695535905192e-02
3.200659437960690773e-02
3.808191180385475660e-02
4.415722922810261242e-02
5.023254665235046823e-02
5.630786407659831710e-02
4.946248863729543060e-02
4.261711319799254410e-02
3.577173775868965760e-02
2.892636231938677457e-02
2.208098688008388807e-02
1.523561144078100331e-02
8.390236001478118544e-03
7.658484266439694217e-03
6.926732531401270758e-03
6.194980796362846431e-03
5.463229061324422972e-03
4.731477326285998646e-03
3.999725591247574319e-03
3.267973856209150426e-03
3.709713770565697521e-03
4.151453684922245049e-03
4.593193599278792144e-03
5.034933513635339239e-03
5.476673427991886334e-03
5.918413342348434296e-03
6.360153256704981391e-03
7.178234343919794903e-03
7.996315431134607549e-03
8.814396518349421061e-03
9.632477605564234574e-03
1.045055869277904809e-02
1.126863977999385986e-02
1.208672086720867338e-02
1.082689986563731277e-02
9.567078864065952162e-03
8.307257862494591555e-03
7.047436860923231815e-03
5.787615859351871207e-03
4.527794857780511467e-03
3.267973856209150426e-03
2.801120448179271732e-03
2.334267040149393038e-03
1.867413632119514560e-03
1.400560224089635866e-03
9.337068160597571716e-04
4.668534080298785858e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.227217491739386308e-04
2.454434983478772617e-04
3.681652475218159196e-04
4.908869966957545234e-04
6.136087458696931271e-04
7.363304950436318393e-04
8.590522442175704430e-04
9.630878646581442952e-04
1.067123485098718039e-03
1.171159105539291891e-03
1.275194725979865744e-03
1.379230346420439596e-03
1.483265966861013448e-03
1.587301587301587300e-03
1.637866724349748126e-03
1.688431861397908735e-03
1.738996998446069560e-03
1.789562135494230169e-03
1.840127272542390995e-03
1.890692409590551603e-03
1.941257546638712429e-03
1.723608031979858386e-03
1.505958517321004126e-03
1.288309002662150083e-03
1.070659488003296040e-03
8.530099733444417801e-04
6.353604586855877371e-04
4.177109440267334230e-04
1.351778520113576000e-03
2.285846096200418523e-03
3.219913672287261046e-03
4.153981248374103569e-03
5.088048824460946092e-03
6.022116400547788614e-03
6.956183976634631137e-03
6.498664338370576700e-03
6.041144700106523130e-03
5.583625061842468693e-03
5.126105423578414255e-03
4.668585785314360685e-03
4.211066147050306248e-03
3.753546508786251810e-03
3.412713898458796455e-03
3.071881288131341099e-03
2.731048677803885744e-03
2.390216067476430388e-03
2.049383457148975032e-03
1.708550846821519677e-03
1.367718236494064321e-03
1.748792190901537731e-03
2.129866145309011142e-03
2.510940099716484769e-03
2.892014054123957963e-03
3.273088008531431590e-03
3.654161962938905217e-03
4.035235917346378411e-03
4.558364510526193014e-03
5.081493103706007618e-03
5.604621696885822221e-03
6.127750290065636825e-03
6.650878883245451428e-03
7.174007476425266032e-03
7.697136069605080635e-03
7.800075992985168113e-03
7.903015916365255591e-03
8.005955839745343069e-03
8.108895763125432282e-03
8.211835686505519760e-03
8.314775609885607238e-03
8.417715533265694716e-03
8.454332398351287886e-03
8.490949263436881056e-03
8.527566128522474226e-03
8.564182993608065661e-03
8.600799858693658831e-03
8.637416723779252001e-03
8.674033588864845171e-03
1.083898738730245358e-02
1.300394118574006025e-02
1.516889498417766866e-02
1.733384878261527706e-02
1.949880258105288547e-02
2.166375637949049388e-02
2.382871017792810228e-02
2.710956750690646580e-02
3.039042483588483279e-02
3.367128216486319631e-02
3.695213949384155983e-02
4.023299682281992334e-02
4.351385415179829380e-02
4.679471148077665732e-02
4.873501485893129426e-02
5.067531823708593119e-02
5.261562161524057507e-02
5.455592499339521201e-02
5.649622837154984895e-02
5.843653174970449282e-02
6.037683512785912976e-02
6.231713850601376670e-02
6.722579561966575412e-02
7.213445273331772767e-02
7.704310984696971509e-02
8.195176696062168864e-02
8.686042407427367606e-02
9.176908118792564961e-02
9.667773830157763704e-02
1.034211496392649643e-01
1.101645609769522777e-01
1.169079723146396049e-01
1.236513836523269322e-01
1.303947949900142456e-01
1.371382063277015728e-01
1.438816176653889001e-01
1.448868660165043287e-01
1.458921143676197851e-01
1.468973627187352138e-01
1.479026110698506702e-01
1.489078594209660988e-01
1.499131077720815552e-01
1.509183561231969839e-01
1.560561745117671484e-01
1.611939929003373406e-01
1.663318112889075051e-01
1.714696296774776973e-01
1.766074480660478618e-01
1.817452664546180541e-01
1.868830848431882186e-01
1.880413240975165323e-01
1.891995633518448183e-01
1.903578026061731321e-01
1.915160418605014181e-01
1.926742811148297319e-01
1.938325203691580179e-01
1.949907596234863316e-01
1.914787783229189577e-01
1.879667970223515838e-01
1.844548157217842099e-01
1.809428344212168083e-01
1.774308531206494344e-01
1.739188718200820605e-01
1.704068905195146866e-01
1.708586225913281409e-01
1.713103546631415675e-01
1.717620867349550218e-01
1.722138188067684483e-01
1.726655508785819026e-01
1.731172829503953292e-01
1.735690150222087835e-01
1.711753314051471242e-01
1.687816477880854649e-01
1.663879641710238055e-01
1.639942805539621185e-01
1.616005969369004591e-01
1.592069133198387998e-01
1.568132297027771405e-01
1.542487814415983705e-01
1.516843331804196005e-01
1.491198849192408304e-01
1.465554366580620882e-01
1.439909883968833182e-01
1.414265401357045482e-01
1.388620918745257782e-01
1.331264778676160276e-01
1.273908638607062493e-01
1.216552498537964988e-01
1.159196358468867483e-01
1.101840218399769838e-01
1.044484078330672333e-01
9.871279382615746889e-02
9.685819960084818270e-02
9.500360537553889650e-02
9.314901115022961031e-02
9.129441692492033800e-02
8.943982269961105180e-02
8.758522847430176561e-02
8.573063424899247942e-02
8.231061725047641997e-02
7.889060025196037440e-02
7.547058325344431495e-02
7.205056625492825551e-02
6.863054925641220994e-02
6.521053225789615049e-02
6.179051525938009798e-02
6.095011496336431162e-02
6.010971466734852525e-02
5.926931437133273889e-02
5.842891407531694559e-02
5.758851377930115922e-02
5.674811348328537286e-02
5.590771318726958650e-02
5.436449247051302475e-02
5.282127175375646300e-02
5.127805103699990125e-02
4.973483032024333256e-02
4.819160960348677081e-02
4.664838888673020906e-02
4.510516816997364731e-02
4.063023587524360741e-02
3.615530358051356058e-02
3.168037128578352069e-02
2.720543899105347732e-02
2.273050669632343396e-02
1.825557440159339406e-02
1.378064210686334549e-02
1.985595953111119957e-02
2.593127695535905192e-02
3.200659437960690773e-02
3.808191180385475660e-02
4.415722922810261242e-02
5.023254665235046823e-02
5.630786407659831710e-02
4.946248863729543060e-02
4.261711319799254410e-02
3.577173775868965760e-02
2.892636231938677457e-02
2.208098688008388807e-02
1.523561144078100331e-02
8.390236001478118544e-03
7.658484266439694217e-03
6.926732531401270758e-03
6.194980796362846431e-03
5.463229061324422972e-03
4.731477326285998646e-03
3.999725591247574319e-03
3.267973856209150426e-03
3.709713770565697521e-03
4.151453684922245049e-03
4.593193599278792144e-03
5.034933513635339239e-03
5.476673427991886334e-03
5.918413342348434296e-03
6.360153256704981391e-03
7.178234343919794903e-03
7.996315431134607549e-03
8.814396518349421061e-03
9.632477605564234574e-03
1.045055869277904809e-02
1.126863977999385986e-02
1.208672086720867338e-02
1.082689986563731277e-02
9.567078864065952162e-03
8.307257862494591555e-03
7.047436860923231815e-03
5.787615859351871207e-03
4.527794857780511467e-03
3.267973856209150426e-03
2.801120448179271732e-03
2.334267040149393038e-03
1.867413632119514560e-03
1.400560224089635866e-03
9.337068160597571716e-04
4.668534080298785858e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
