3.927083208992655783e-02
4.036358952880737122e-02
3.800787064200418508e-02
3.565215175520099894e-02
3.329643286839781280e-02
3.094071398159463013e-02
2.858499509479144399e-02
2.622927620798826132e-02
2.387355732118507518e-02
2.625067772092101737e-02
2.862779812065695956e-02
3.100491852039290522e-02
3.338203892012885088e-02
3.575915931986479307e-02
3.813627971960073526e-02
4.051340011933667745e-02
4.447782650503333962e-02
4.844225289072999485e-02
5.240667927642665702e-02
5.637110566212331919e-02
6.033553204781997442e-02
6.429995843351662965e-02
6.826438481921329182e-02
6.233461741942896567e-02
5.640485001964463257e-02
5.047508261986030642e-02
4.454531522007597333e-02
3.861554782029164717e-02
3.268578042050732102e-02
2.675601302072299140e-02
2.881786030163495035e-02
3.087970758254690931e-02
3.294155486345887174e-02
3.500340214437083070e-02
3.706524942528278965e-02
3.912709670619474861e-02
4.118894398710670757e-02
4.367744069210110353e-02
4.616593739709549948e-02
4.865443410208989544e-02
5.114293080708429140e-02
5.363142751207868042e-02
5.611992421707307638e-02
5.860842092206747234e-02
5.889745944396607841e-02
5.918649796586469142e-02
5.947553648776329749e-02
5.976457500966190356e-02
6.005361353156050963e-02
6.034265205345912264e-02
6.063169057535772871e-02
6.009978510601715618e-02
5.956787963667657670e-02
5.903597416733600417e-02
5.850406869799542470e-02
5.797216322865485216e-02
5.744025775931427269e-02
5.690835228997370016e-02
5.714394503205879466e-02
5.737953777414388917e-02
5.761513051622898368e-02
5.785072325831407819e-02
5.808631600039917270e-02
5.832190874248426721e-02
5.855750148456936172e-02
6.000110696353192635e-02
6.144471244249449793e-02
6.288831792145706256e-02
6.433192340041962720e-02
6.577552887938220572e-02
6.721913435834477035e-02
6.866273983730733499e-02
6.683838240910265627e-02
6.501402498089796367e-02
6.318966755269328495e-02
6.136531012448859929e-02
5.954095269628391363e-02
5.771659526807922796e-02
5.589223783987454230e-02
5.371338815225234348e-02
5.153453846463014465e-02
4.935568877700794582e-02
4.717683908938574699e-02
4.499798940176354817e-02
4.281913971414134934e-02
4.064029002651915051e-02
3.968042235796701012e-02
3.872055468941486972e-02
3.776068702086272932e-02
3.680081935231059587e-02
3.584095168375845547e-02
3.488108401520631507e-02
3.392121634665417468e-02
3.572515544186701669e-02
3.752909453707986565e-02
3.933303363229270766e-02
4.113697272750554967e-02
4.294091182271839169e-02
4.474485091793124064e-02
4.654879001314408266e-02
4.529216566205785527e-02
4.403554131097162788e-02
4.277891695988540050e-02
4.152229260879916617e-02
4.026566825771293878e-02
3.900904390662671140e-02
3.775241955554048401e-02
3.736210220989987646e-02
3.697178486425926891e-02
3.658146751861866136e-02
3.619115017297804687e-02
3.580083282733743932e-02
3.541051548169683177e-02
3.502019813605622423e-02
3.413111167198903256e-02
3.324202520792184784e-02
3.235293874385465618e-02
3.146385227978746452e-02
3.057476581572027979e-02
2.968567935165308813e-02
2.879659288758589994e-02
2.911584946041693989e-02
2.943510603324797636e-02
2.975436260607901631e-02
3.007361917891005279e-02
3.039287575174109274e-02
3.071213232457212922e-02
3.103138889740316916e-02
3.127893073445376509e-02
3.152647257150436449e-02
3.177401440855496390e-02
3.202155624560556330e-02
3.226909808265615576e-02
3.251663991970675516e-02
3.276418175675735456e-02
3.045639867083760680e-02
2.814861558491786250e-02
2.584083249899811474e-02
2.353304941307837045e-02
2.122526632715862269e-02
1.891748324123887492e-02
1.660970015531913063e-02
1.787079201837302178e-02
1.913188388142691293e-02
2.039297574448080408e-02
2.165406760753469523e-02
2.291515947058858985e-02
2.417625133364248100e-02
2.543734319669637214e-02
2.509744381926804283e-02
2.475754444183971004e-02
2.441764506441138072e-02
2.407774568698305140e-02
2.373784630955472208e-02
2.339794693212638929e-02
2.305804755469805997e-02
2.776721816402271878e-02
3.247638877334738106e-02
3.718555938267203986e-02
4.189472999199669867e-02
4.660390060132135748e-02
5.131307121064601628e-02
5.602224181997066815e-02
5.258482399432899690e-02
4.914740616868733258e-02
4.570998834304566133e-02
4.227257051740399701e-02
3.883515269176232576e-02
3.539773486612066145e-02
3.196031704047899019e-02
3.159997553971879286e-02
3.123963403895859206e-02
3.087929253819839126e-02
3.051895103743819393e-02
3.015860953667799313e-02
2.979826803591779580e-02
2.943792653515759500e-02
2.944066679923198690e-02
2.944340706330637880e-02
2.944614732738077070e-02
2.944888759145515914e-02
2.945162785552955104e-02
2.945436811960394294e-02
2.945710838367833484e-02
3.117388752650638792e-02
3.289066666933444100e-02
3.460744581216249061e-02
3.632422495499054022e-02
3.804100409781858982e-02
3.975778324064664637e-02
4.147456238347469598e-02
4.084241689346942983e-02
4.021027140346417061e-02
3.957812591345890446e-02
3.894598042345364525e-02
3.831383493344837909e-02
3.768168944344311988e-02
3.704954395343785373e-02
4.129327959305995749e-02
4.553701523268206125e-02
4.978075087230416501e-02
5.402448651192626183e-02
5.826822215154836559e-02
6.251195779117046936e-02
6.675569343079257312e-02
6.171005895921314460e-02
5.666442448763371609e-02
5.161879001605428063e-02
4.657315554447485212e-02
4.152752107289542360e-02
3.648188660131598815e-02
3.143625212973655964e-02
3.540097997997763979e-02
3.936570783021872688e-02
4.333043568045980704e-02
4.729516353070088719e-02
5.125989138094196734e-02
5.522461923118304750e-02
5.918934708142413459e-02
5.554862886321828425e-02
5.190791064501243390e-02
4.826719242680658356e-02
4.462647420860073322e-02
4.098575599039488981e-02
3.734503777218903947e-02
3.370431955398318913e-02
3.510960210968071954e-02
3.651488466537824301e-02
3.792016722107577342e-02
3.932544977677329689e-02
4.073073233247082731e-02
4.213601488816835078e-02
4.354129744386588119e-02
4.227108858406903452e-02
4.100087972427218785e-02
3.973067086447534119e-02
3.846046200467850146e-02
3.719025314488165479e-02
3.592004428508480812e-02
3.464983542528796145e-02
3.487944906670579354e-02
3.510906270812363256e-02
3.533867634954146464e-02
3.556828999095930366e-02
3.579790363237713574e-02
3.602751727379497476e-02
3.625713091521280684e-02
3.596557106332753939e-02
3.567401121144227194e-02
3.538245135955700449e-02
3.509089150767174398e-02
3.479933165578647652e-02
3.450777180390120907e-02
3.421621195201594162e-02
3.575393239584449823e-02
3.729165283967306177e-02
