country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Panama,InfluenzaA,InfluenzaA,INF_A,2007-01-01,0.0,22.0
Panama,InfluenzaA,InfluenzaA,INF_A,2007-02-01,0.0,14.0
Panama,InfluenzaA,InfluenzaA,INF_A,2007-03-01,0.0,12.0
Panama,InfluenzaA,InfluenzaA,INF_A,2007-04-01,5.0,36.0
Panama,InfluenzaA,InfluenzaA,INF_A,2007-05-01,12.0,52.0
Panama,InfluenzaA,InfluenzaA,INF_A,2007-06-01,14.0,81.0
Panama,InfluenzaA,InfluenzaA,INF_A,2007-07-01,7.0,74.0
Panama,InfluenzaA,InfluenzaA,INF_A,2007-08-01,5.0,49.0
Panama,InfluenzaA,InfluenzaA,INF_A,2007-09-01,4.0,124.0
Panama,InfluenzaA,InfluenzaA,INF_A,2007-10-01,5.0,105.0
Panama,InfluenzaA,InfluenzaA,INF_A,2007-11-01,0.0,29.0
Panama,InfluenzaA,InfluenzaA,INF_A,2007-12-01,0.0,18.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-01-01,0.0,20.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-02-01,3.0,10.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-03-01,0.0,92.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-04-01,3.0,101.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-05-01,7.0,128.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-06-01,57.0,236.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-07-01,8.0,146.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-08-01,3.0,119.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-09-01,3.0,150.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-10-01,0.0,90.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-11-01,1.0,61.0
Panama,InfluenzaA,InfluenzaA,INF_A,2008-12-01,0.0,59.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-01-01,2.0,33.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-02-01,5.0,50.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-03-01,0.0,55.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-04-01,0.0,0.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-05-01,23.0,97.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-06-01,0.0,0.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-07-01,0.0,0.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-08-01,0.0,0.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-09-01,0.0,0.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-10-01,0.0,0.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-11-01,0.0,0.0
Panama,InfluenzaA,InfluenzaA,INF_A,2009-12-01,0.0,0.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-01-01,3.0,71.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-02-01,2.0,47.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-03-01,0.0,108.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-04-01,1.0,101.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-05-01,5.0,128.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-06-01,129.0,289.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-07-01,53.0,162.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-08-01,0.0,169.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-09-01,0.0,173.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-10-01,0.0,104.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-11-01,0.0,145.0
Panama,InfluenzaA,InfluenzaA,INF_A,2010-12-01,0.0,56.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-01-01,2.0,107.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-02-01,0.0,89.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-03-01,0.0,94.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-04-01,1.0,89.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-05-01,0.0,129.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-06-01,3.0,161.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-07-01,5.0,161.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-08-01,12.0,129.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-09-01,15.0,105.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-10-01,3.0,71.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-11-01,3.0,30.0
Panama,InfluenzaA,InfluenzaA,INF_A,2011-12-01,0.0,26.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-01-01,0.0,89.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-02-01,0.0,57.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-03-01,1.0,91.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-04-01,1.0,84.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-05-01,18.0,127.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-06-01,9.0,77.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-07-01,16.0,223.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-08-01,9.0,164.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-09-01,3.0,148.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-10-01,2.0,296.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-11-01,1.0,240.0
Panama,InfluenzaA,InfluenzaA,INF_A,2012-12-01,2.0,213.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-01-01,5.0,132.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-02-01,1.0,81.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-03-01,0.0,124.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-04-01,6.0,240.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-05-01,19.0,166.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-06-01,89.0,224.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-07-01,62.0,291.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-08-01,5.0,228.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-09-01,0.0,263.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-10-01,0.0,107.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-11-01,0.0,106.0
Panama,InfluenzaA,InfluenzaA,INF_A,2013-12-01,1.0,178.0
Panama,InfluenzaA,InfluenzaA,INF_A,2014-01-01,0.0,101.0
Panama,InfluenzaA,InfluenzaA,INF_A,2014-02-01,0.0,91.0
Panama,InfluenzaA,InfluenzaA,INF_A,2014-03-01,2.0,176.0
