country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-01-01,0.0,0.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-02-01,0.0,37.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-03-01,0.0,8.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-04-01,0.0,11.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-05-01,0.0,5.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-06-01,0.0,4.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-07-01,0.0,16.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-08-01,0.0,20.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-09-01,0.0,5.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-10-01,0.0,13.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-11-01,0.0,7.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2007-12-01,0.0,11.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-01-01,0.0,4.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-02-01,0.0,17.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-03-01,0.0,7.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-04-01,0.0,7.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-05-01,0.0,13.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-06-01,0.0,49.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-07-01,0.0,28.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-08-01,0.0,18.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-09-01,0.0,29.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-10-01,6.0,49.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-11-01,1.0,34.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2008-12-01,0.0,40.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-01-01,0.0,75.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-02-01,1.0,70.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-03-01,2.0,81.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-04-01,18.0,200.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-05-01,18.0,633.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-06-01,1.0,472.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-07-01,0.0,272.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-08-01,0.0,421.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-09-01,0.0,199.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-10-01,0.0,212.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-11-01,10.0,163.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2009-12-01,5.0,38.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-01-01,14.0,114.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-02-01,21.0,143.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-03-01,10.0,265.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-04-01,7.0,134.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-05-01,6.0,114.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-06-01,5.0,118.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-07-01,1.0,152.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-08-01,1.0,199.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-09-01,2.0,91.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-10-01,6.0,86.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-11-01,13.0,147.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2010-12-01,5.0,77.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-01-01,6.0,142.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-02-01,0.0,128.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-03-01,1.0,120.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-04-01,1.0,99.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-05-01,3.0,147.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-06-01,4.0,122.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-07-01,5.0,143.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-08-01,18.0,265.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-09-01,11.0,213.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-10-01,5.0,220.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-11-01,5.0,120.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2011-12-01,1.0,66.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-01-01,1.0,121.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-02-01,0.0,108.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-03-01,0.0,118.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-04-01,0.0,133.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-05-01,0.0,124.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-06-01,1.0,116.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-07-01,0.0,125.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-08-01,0.0,131.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-09-01,0.0,112.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-10-01,1.0,234.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-11-01,1.0,139.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2012-12-01,4.0,62.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-01-01,13.0,105.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-02-01,10.0,128.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-03-01,3.0,94.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-04-01,6.0,156.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-05-01,0.0,135.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-06-01,4.0,130.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-07-01,0.0,164.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-08-01,3.0,134.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-09-01,3.0,344.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-10-01,7.0,312.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-11-01,0.0,203.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2013-12-01,1.0,61.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2014-01-01,0.0,105.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2014-02-01,0.0,141.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2014-03-01,3.0,159.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2014-04-01,6.0,109.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2014-05-01,26.0,119.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2014-06-01,50.0,171.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2014-07-01,27.0,130.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2014-08-01,9.0,97.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2014-09-01,4.0,136.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2014-10-01,1.0,171.0
Honduras,InfluenzaB,InfluenzaB,INF_B,2014-11-01,0.0,161.0
