country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Czechia,InfluenzaB,InfluenzaB,INF_B,1996-12-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-01-01,2.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-02-01,40.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-03-01,26.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-04-01,1.0,23.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-05-01,0.0,33.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-06-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-07-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-08-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-09-01,0.0,9.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-10-01,0.0,26.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-11-01,0.0,28.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1997-12-01,0.0,49.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-01-01,0.0,20.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-02-01,0.0,81.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-03-01,0.0,48.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-04-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-05-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-06-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-07-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-08-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-09-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-10-01,0.0,56.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-11-01,1.0,180.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1998-12-01,2.0,139.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-01-01,5.0,367.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-02-01,5.0,161.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-03-01,9.0,84.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-04-01,0.0,11.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-05-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-06-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-07-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-08-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-09-01,0.0,8.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-10-01,0.0,69.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-11-01,1.0,231.0
Czechia,InfluenzaB,InfluenzaB,INF_B,1999-12-01,2.0,228.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-01-01,14.0,832.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-02-01,3.0,156.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-03-01,1.0,163.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-04-01,0.0,108.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-05-01,0.0,38.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-06-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-07-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-08-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-09-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-10-01,3.0,127.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-11-01,1.0,161.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2000-12-01,2.0,118.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-01-01,9.0,902.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-02-01,14.0,311.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-03-01,16.0,253.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-04-01,1.0,28.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-05-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-06-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-07-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-08-01,0.0,0.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-09-01,0.0,22.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-10-01,2.0,159.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-11-01,1.0,199.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2001-12-01,2.0,184.0
Czechia,InfluenzaB,InfluenzaB,INF_B,2002-01-01,4.0,199.0
