country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2007-12-01,0.0,3.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-01-01,0.0,112.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-02-01,0.0,220.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-03-01,0.0,105.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-04-01,0.0,0.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-05-01,0.0,231.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-06-01,0.0,272.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-07-01,0.0,70.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-08-01,0.0,162.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-09-01,0.0,290.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-10-01,0.0,221.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-11-01,0.0,278.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2008-12-01,0.0,195.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-01-01,0.0,355.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-02-01,0.0,487.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-03-01,0.0,586.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-04-01,0.0,168.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-05-01,0.0,93.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-06-01,0.0,166.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-07-01,0.0,191.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-08-01,0.0,206.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-09-01,0.0,107.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-10-01,0.0,124.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-11-01,0.0,1484.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2009-12-01,0.0,802.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2010-01-01,0.0,487.0
Estonia,Metapneumovirus,Metapneumovirus,METAPNEUMO,2010-02-01,0.0,301.0
