country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2021-03-01,0.0,78.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2021-04-01,0.0,296.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2021-05-01,0.0,102.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2021-06-01,0.0,34.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2021-07-01,0.0,32.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2021-08-01,0.0,0.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2021-09-01,0.0,0.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2021-10-01,0.0,1.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2021-11-01,0.0,2.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2021-12-01,0.0,77.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-01-01,0.0,3.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-02-01,0.0,2.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-03-01,0.0,1.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-04-01,0.0,3.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-05-01,0.0,4.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-06-01,0.0,4.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-07-01,5.0,118.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-08-01,5.0,57.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-09-01,28.0,152.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-10-01,146.0,380.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-11-01,67.0,246.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2022-12-01,21.0,298.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-01-01,15.0,123.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-02-01,2.0,152.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-03-01,2.0,136.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-04-01,2.0,130.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-05-01,2.0,172.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-06-01,0.0,206.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-07-01,3.0,291.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-08-01,1.0,285.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-09-01,0.0,232.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-10-01,3.0,250.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-11-01,0.0,268.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2023-12-01,3.0,276.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-01-01,12.0,321.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-02-01,11.0,129.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-03-01,38.0,356.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-04-01,58.0,474.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-05-01,46.0,501.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-06-01,32.0,426.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-07-01,15.0,616.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-08-01,5.0,458.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-09-01,8.0,441.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-10-01,6.0,310.0
Viet Nam,InfluenzaB,InfluenzaB,INF_B,2024-11-01,11.0,309.0
