country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2012-10-01,2.0,422.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2012-11-01,8.0,549.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2012-12-01,119.0,837.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-01-01,108.0,593.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-02-01,55.0,587.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-03-01,24.0,618.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-04-01,6.0,701.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-05-01,2.0,372.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-06-01,0.0,295.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-07-01,0.0,355.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-08-01,0.0,209.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-09-01,0.0,288.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-10-01,0.0,154.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-11-01,1.0,217.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2013-12-01,3.0,600.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-01-01,1.0,444.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-02-01,0.0,544.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-03-01,1.0,509.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-04-01,1.0,437.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-05-01,1.0,251.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-06-01,0.0,212.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-07-01,0.0,167.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-08-01,0.0,197.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-09-01,0.0,217.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-10-01,1.0,237.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-11-01,0.0,123.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2014-12-01,2.0,948.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-01-01,2.0,755.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-02-01,12.0,564.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-03-01,22.0,441.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-04-01,14.0,238.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-05-01,13.0,317.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-06-01,1.0,366.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-07-01,0.0,224.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-08-01,1.0,317.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-09-01,0.0,310.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-10-01,1.0,362.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-11-01,2.0,542.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2015-12-01,3.0,509.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2016-01-01,8.0,690.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2016-02-01,60.0,1142.0
"United Kingdom, Wales",InfluenzaB,InfluenzaB,INF_B,2016-03-01,151.0,899.0
