country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2024-12-01,0.0,0.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-01-01,0.0,0.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-02-01,0.0,0.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-03-01,0.0,0.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-04-01,0.0,0.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-05-01,0.0,0.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-06-01,0.0,0.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-07-01,0.0,0.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-08-01,0.0,0.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-09-01,0.0,0.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-10-01,112.0,208.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-11-01,225.0,374.0
Tuvalu,InfluenzaA,InfluenzaA,INF_A,2025-12-01,31.0,45.0
