country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-01-01,0.0,28.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-02-01,1.0,29.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-03-01,0.0,52.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-04-01,0.0,59.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-05-01,0.0,9.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-06-01,0.0,16.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-07-01,0.0,10.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-08-01,0.0,34.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-09-01,0.0,8.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-10-01,0.0,17.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-11-01,0.0,35.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2010-12-01,0.0,8.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2011-01-01,0.0,6.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2011-02-01,0.0,8.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2011-03-01,0.0,24.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2011-04-01,2.0,14.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2011-05-01,0.0,17.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2011-06-01,0.0,11.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2011-07-01,0.0,5.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2011-08-01,0.0,7.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2011-09-01,1.0,5.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2011-10-01,0.0,8.0
Ethiopia,InfluenzaB,InfluenzaB,INF_B,2011-11-01,1.0,4.0
