country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-08-01,0.0,33.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-09-01,0.0,151.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-10-01,0.0,150.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-11-01,0.0,135.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-12-01,0.0,69.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-01-01,0.0,54.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-02-01,0.0,38.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-03-01,0.0,25.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-04-01,0.0,37.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-05-01,0.0,31.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-06-01,0.0,78.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-07-01,0.0,58.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-08-01,0.0,41.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-09-01,0.0,55.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-10-01,0.0,84.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-11-01,0.0,51.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-12-01,0.0,42.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-01-01,0.0,48.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-02-01,0.0,52.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-03-01,0.0,52.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-04-01,0.0,80.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-05-01,0.0,56.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-06-01,0.0,59.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-07-01,0.0,55.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-08-01,0.0,41.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-09-01,0.0,73.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-10-01,0.0,54.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-11-01,0.0,47.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-12-01,0.0,7.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-01-01,0.0,9.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-02-01,0.0,14.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-03-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-04-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-05-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-06-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-07-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-08-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-09-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-10-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-11-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-12-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-01-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-02-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-03-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-04-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-05-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-06-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-07-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-08-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-09-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-10-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-11-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-12-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-01-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-02-01,0.0,1.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-03-01,0.0,48.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-04-01,0.0,38.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-05-01,0.0,32.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-06-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-07-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-08-01,0.0,14.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-09-01,0.0,12.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-10-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-11-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-12-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-01-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-02-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-03-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-04-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-05-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-06-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-07-01,0.0,16.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-08-01,0.0,2.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-09-01,0.0,9.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-10-01,0.0,29.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-11-01,0.0,17.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-12-01,0.0,6.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-01-01,0.0,21.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-02-01,0.0,16.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-03-01,0.0,9.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-04-01,0.0,8.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-05-01,0.0,16.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-06-01,0.0,33.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-07-01,0.0,1.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-08-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-09-01,0.0,36.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-10-01,0.0,43.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-11-01,0.0,23.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-12-01,0.0,15.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-01-01,1.0,24.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-02-01,2.0,37.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-03-01,0.0,42.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-04-01,0.0,8.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-05-01,0.0,18.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-06-01,0.0,4.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-07-01,0.0,35.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-08-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-09-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-10-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-11-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-12-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-01-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-02-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-03-01,0.0,0.0
Sierra Leone,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-04-01,0.0,0.0
