country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-09-01,5.0,80.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-10-01,33.0,284.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-11-01,26.0,202.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-12-01,19.0,170.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-01-01,6.0,271.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-02-01,4.0,197.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-03-01,0.0,246.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-04-01,0.0,132.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-05-01,4.0,193.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-06-01,1.0,121.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-07-01,9.0,220.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-08-01,10.0,175.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-09-01,13.0,183.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-10-01,25.0,246.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-11-01,11.0,200.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-12-01,6.0,185.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-01-01,0.0,155.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-02-01,1.0,134.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-03-01,2.0,128.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-04-01,3.0,159.0
Brunei Darussalam,Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-05-01,1.0,127.0
