country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1996-12-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-01-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-02-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-03-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-04-01,0.0,6.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-05-01,0.0,23.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-06-01,0.0,19.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-07-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-08-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-09-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-10-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-11-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1997-12-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-01-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-02-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-03-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-04-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-05-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-06-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-07-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-08-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-09-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-10-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-11-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1998-12-01,0.0,1.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-01-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-02-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-03-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-04-01,0.0,25.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-05-01,0.0,81.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-06-01,0.0,18.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-07-01,0.0,3.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-08-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-09-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-10-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-11-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,1999-12-01,0.0,2.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-01-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-02-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-03-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-04-01,0.0,158.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-05-01,0.0,1216.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-06-01,0.0,1374.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-07-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-08-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-09-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-10-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-11-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2000-12-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-01-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-02-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-03-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-04-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-05-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-06-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-07-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-08-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-09-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-10-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-11-01,0.0,0.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2001-12-01,0.0,288.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-01-01,0.0,736.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-02-01,0.0,594.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-03-01,0.0,774.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-04-01,0.0,1169.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-05-01,0.0,1329.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-06-01,0.0,1893.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-07-01,0.0,3758.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-08-01,0.0,3163.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-09-01,0.0,2575.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-10-01,0.0,1478.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-11-01,0.0,1166.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2002-12-01,0.0,934.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-01-01,0.0,641.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-02-01,0.0,635.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-03-01,0.0,1054.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-04-01,0.0,1200.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-05-01,0.0,1629.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-06-01,0.0,3059.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-07-01,0.0,3571.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-08-01,0.0,2597.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-09-01,0.0,2188.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-10-01,0.0,1387.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-11-01,0.0,1129.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2003-12-01,0.0,833.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-01-01,0.0,751.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-02-01,0.0,578.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-03-01,0.0,1050.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-04-01,0.0,1155.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-05-01,0.0,3060.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-06-01,0.0,3762.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-07-01,0.0,4863.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-08-01,0.0,3546.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-09-01,0.0,1776.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-10-01,0.0,1301.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-11-01,0.0,1261.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2004-12-01,0.0,866.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-01-01,0.0,836.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-02-01,0.0,556.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-03-01,0.0,769.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-04-01,0.0,1090.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-05-01,0.0,1985.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-06-01,0.0,3130.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-07-01,0.0,4418.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-08-01,0.0,4244.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-09-01,0.0,2144.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-10-01,0.0,1825.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-11-01,0.0,1461.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2005-12-01,0.0,1168.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2006-01-01,0.0,1091.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2006-02-01,0.0,744.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2006-03-01,0.0,891.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2006-04-01,0.0,1215.0
Chile,Metapneumovirus,Metapneumovirus,METAPNEUMO,2006-05-01,0.0,2463.0
