country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Nepal,InfluenzaA,InfluenzaA,INF_A,2022-03-01,0.0,390.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2022-04-01,0.0,366.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2022-05-01,1.0,475.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2022-06-01,22.0,631.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2022-07-01,102.0,810.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2022-08-01,221.0,1104.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2022-09-01,257.0,1059.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2022-10-01,55.0,752.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2022-11-01,20.0,653.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2022-12-01,20.0,577.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-01-01,143.0,996.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-02-01,137.0,883.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-03-01,82.0,881.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-04-01,28.0,807.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-05-01,8.0,795.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-06-01,2.0,641.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-07-01,20.0,848.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-08-01,169.0,830.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-09-01,410.0,1257.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-10-01,344.0,1228.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-11-01,64.0,543.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2023-12-01,82.0,629.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-01-01,234.0,1182.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-02-01,298.0,1314.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-03-01,132.0,849.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-04-01,49.0,850.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-05-01,11.0,497.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-06-01,1.0,431.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-07-01,36.0,643.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-08-01,73.0,591.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-09-01,140.0,794.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-10-01,59.0,385.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-11-01,24.0,485.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2024-12-01,41.0,624.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-01-01,187.0,707.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-02-01,225.0,808.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-03-01,75.0,750.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-04-01,20.0,384.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-05-01,5.0,384.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-06-01,3.0,662.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-07-01,10.0,560.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-08-01,56.0,611.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-09-01,76.0,529.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-10-01,51.0,437.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-11-01,29.0,559.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2025-12-01,52.0,634.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2026-01-01,60.0,595.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2026-02-01,99.0,659.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2026-03-01,50.0,626.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2026-04-01,11.0,446.0
Nepal,InfluenzaA,InfluenzaA,INF_A,2026-05-01,4.0,347.0
