country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2021-03-01,0.0,20.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2021-04-01,0.0,15.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2021-05-01,0.0,25.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2021-06-01,0.0,20.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2021-07-01,0.0,24.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2021-08-01,0.0,53.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2021-09-01,0.0,97.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2021-10-01,0.0,132.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2021-11-01,0.0,97.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2021-12-01,0.0,82.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-01-01,0.0,95.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-02-01,0.0,60.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-03-01,0.0,68.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-04-01,0.0,47.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-05-01,0.0,63.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-06-01,0.0,43.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-07-01,0.0,28.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-08-01,0.0,45.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-09-01,0.0,59.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-10-01,0.0,211.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-11-01,0.0,509.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2022-12-01,0.0,737.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-01-01,0.0,490.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-02-01,0.0,242.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-03-01,0.0,191.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-04-01,0.0,109.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-05-01,0.0,258.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-06-01,0.0,115.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-07-01,0.0,98.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-08-01,0.0,107.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-09-01,0.0,125.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-10-01,0.0,106.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-11-01,0.0,102.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2023-12-01,0.0,232.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-01-01,0.0,333.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-02-01,0.0,206.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-03-01,0.0,196.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-04-01,0.0,140.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-05-01,0.0,87.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-06-01,0.0,64.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-07-01,0.0,93.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-08-01,0.0,72.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-09-01,0.0,88.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-10-01,0.0,67.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-11-01,0.0,91.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2024-12-01,0.0,191.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-01-01,0.0,0.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-02-01,0.0,0.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-03-01,0.0,240.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-04-01,0.0,135.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-05-01,0.0,96.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-06-01,0.0,80.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-07-01,0.0,62.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-08-01,0.0,85.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-09-01,0.0,120.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-10-01,0.0,121.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-11-01,0.0,0.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2025-12-01,0.0,204.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2026-01-01,0.0,221.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2026-02-01,0.0,175.0
"occupied Palestinian territory, including east Jerusalem",Metapneumovirus,Metapneumovirus,METAPNEUMO,2026-03-01,0.0,136.0
