country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-01-01,0.0,0.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-02-01,0.0,0.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-03-01,0.0,0.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-04-01,0.0,14.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-05-01,0.0,29.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-06-01,0.0,10.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-07-01,0.0,9.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-08-01,0.0,11.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-09-01,0.0,12.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-10-01,0.0,15.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-11-01,0.0,20.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-12-01,0.0,9.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-01-01,0.0,12.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-02-01,0.0,87.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-03-01,0.0,183.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-04-01,0.0,33.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-05-01,0.0,10.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-06-01,0.0,7.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-07-01,0.0,4.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-08-01,0.0,10.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-09-01,0.0,9.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-10-01,0.0,20.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-11-01,0.0,6.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-12-01,0.0,5.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-01-01,0.0,85.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-02-01,0.0,84.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-03-01,0.0,44.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-04-01,0.0,67.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-05-01,0.0,65.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-06-01,0.0,42.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-07-01,0.0,42.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-08-01,0.0,82.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-09-01,0.0,69.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-10-01,0.0,80.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-11-01,0.0,131.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-12-01,0.0,60.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-01-01,0.0,75.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-02-01,0.0,76.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-03-01,0.0,81.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-04-01,0.0,57.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-05-01,0.0,39.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-06-01,0.0,40.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-07-01,0.0,45.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-08-01,0.0,64.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-09-01,0.0,43.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-10-01,0.0,66.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-11-01,0.0,23.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-12-01,0.0,16.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-01-01,0.0,8.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-02-01,0.0,29.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-03-01,0.0,59.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-04-01,0.0,55.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-05-01,0.0,1.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-06-01,0.0,0.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-07-01,0.0,0.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-08-01,0.0,25.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-09-01,0.0,39.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-10-01,0.0,52.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-11-01,0.0,38.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-12-01,0.0,57.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-01-01,0.0,83.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-02-01,0.0,72.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-03-01,0.0,40.0
Niger,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-04-01,0.0,14.0
