country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-01-01,9.0,295.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-02-01,0.0,221.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-03-01,0.0,179.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-04-01,0.0,198.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-05-01,0.0,207.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-06-01,0.0,219.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-07-01,1.0,271.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-08-01,0.0,151.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-09-01,1.0,193.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-10-01,3.0,286.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-11-01,6.0,227.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2013-12-01,23.0,291.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-01-01,40.0,283.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-02-01,39.0,295.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-03-01,16.0,283.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-04-01,9.0,212.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-05-01,4.0,166.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-06-01,9.0,166.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-07-01,5.0,241.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-08-01,5.0,190.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-09-01,8.0,246.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-10-01,13.0,244.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-11-01,11.0,251.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2014-12-01,12.0,192.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-01-01,6.0,206.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-02-01,5.0,201.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-03-01,14.0,259.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-04-01,22.0,238.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-05-01,21.0,165.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-06-01,46.0,283.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-07-01,15.0,207.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-08-01,12.0,303.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-09-01,4.0,243.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-10-01,5.0,248.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-11-01,1.0,308.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2015-12-01,1.0,180.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-01-01,0.0,273.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-02-01,0.0,372.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-03-01,0.0,279.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-04-01,0.0,304.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-05-01,1.0,384.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-06-01,1.0,348.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-07-01,3.0,346.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-08-01,16.0,364.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-09-01,25.0,257.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-10-01,128.0,484.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-11-01,71.0,366.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2016-12-01,30.0,276.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-01-01,16.0,440.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-02-01,11.0,500.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-03-01,4.0,442.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-04-01,0.0,401.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-05-01,0.0,470.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-06-01,1.0,382.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-07-01,0.0,540.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-08-01,0.0,354.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-09-01,0.0,474.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-10-01,0.0,497.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-11-01,5.0,381.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2017-12-01,20.0,522.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-01-01,41.0,508.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-02-01,42.0,459.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-03-01,31.0,394.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-04-01,35.0,530.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-05-01,12.0,328.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-06-01,6.0,381.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-07-01,11.0,523.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-08-01,12.0,355.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-09-01,26.0,339.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-10-01,67.0,550.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-11-01,29.0,344.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2018-12-01,7.0,326.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-01-01,4.0,328.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-02-01,1.0,371.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-03-01,0.0,371.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-04-01,0.0,424.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-05-01,0.0,409.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-06-01,0.0,488.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-07-01,1.0,556.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-08-01,1.0,313.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-09-01,29.0,364.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-10-01,78.0,445.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-11-01,85.0,847.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2019-12-01,13.0,316.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-01-01,1.0,285.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-02-01,0.0,334.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-03-01,0.0,64.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-04-01,0.0,0.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-05-01,0.0,0.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-06-01,0.0,0.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-07-01,0.0,0.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-08-01,0.0,0.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-09-01,0.0,0.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-10-01,0.0,0.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-11-01,17.0,323.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2020-12-01,4.0,201.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-01-01,5.0,183.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-02-01,1.0,308.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-03-01,0.0,177.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-04-01,0.0,205.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-05-01,0.0,258.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-06-01,0.0,339.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-07-01,0.0,966.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-08-01,0.0,104.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-09-01,0.0,264.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-10-01,0.0,259.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-11-01,0.0,272.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2021-12-01,0.0,335.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-01-01,0.0,368.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-02-01,0.0,186.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-03-01,0.0,216.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-04-01,0.0,335.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-05-01,2.0,2498.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-06-01,5.0,1234.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-07-01,6.0,652.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-08-01,14.0,559.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-09-01,71.0,637.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-10-01,203.0,912.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-11-01,53.0,464.0
Ghana,InfluenzaB,InfluenzaB,INF_B,2022-12-01,23.0,320.0
