country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Viet Nam,RSV,RSV,RSV,2006-01-01,0.0,167.0
Viet Nam,RSV,RSV,RSV,2006-02-01,0.0,231.0
Viet Nam,RSV,RSV,RSV,2006-03-01,0.0,275.0
Viet Nam,RSV,RSV,RSV,2006-04-01,0.0,306.0
Viet Nam,RSV,RSV,RSV,2006-05-01,0.0,362.0
Viet Nam,RSV,RSV,RSV,2006-06-01,0.0,273.0
Viet Nam,RSV,RSV,RSV,2006-07-01,0.0,371.0
Viet Nam,RSV,RSV,RSV,2006-08-01,0.0,457.0
Viet Nam,RSV,RSV,RSV,2006-09-01,0.0,423.0
Viet Nam,RSV,RSV,RSV,2006-10-01,0.0,510.0
Viet Nam,RSV,RSV,RSV,2006-11-01,0.0,359.0
Viet Nam,RSV,RSV,RSV,2006-12-01,0.0,412.0
Viet Nam,RSV,RSV,RSV,2007-01-01,0.0,610.0
Viet Nam,RSV,RSV,RSV,2007-02-01,0.0,254.0
Viet Nam,RSV,RSV,RSV,2007-03-01,0.0,458.0
Viet Nam,RSV,RSV,RSV,2007-04-01,0.0,546.0
Viet Nam,RSV,RSV,RSV,2007-05-01,0.0,469.0
Viet Nam,RSV,RSV,RSV,2007-06-01,0.0,447.0
Viet Nam,RSV,RSV,RSV,2007-07-01,0.0,716.0
Viet Nam,RSV,RSV,RSV,2007-08-01,0.0,546.0
Viet Nam,RSV,RSV,RSV,2007-09-01,0.0,409.0
Viet Nam,RSV,RSV,RSV,2007-10-01,0.0,700.0
Viet Nam,RSV,RSV,RSV,2007-11-01,0.0,544.0
Viet Nam,RSV,RSV,RSV,2007-12-01,0.0,640.0
Viet Nam,RSV,RSV,RSV,2008-01-01,0.0,367.0
Viet Nam,RSV,RSV,RSV,2008-02-01,0.0,417.0
Viet Nam,RSV,RSV,RSV,2008-03-01,0.0,737.0
Viet Nam,RSV,RSV,RSV,2008-04-01,0.0,533.0
Viet Nam,RSV,RSV,RSV,2008-05-01,0.0,608.0
Viet Nam,RSV,RSV,RSV,2008-06-01,0.0,725.0
Viet Nam,RSV,RSV,RSV,2008-07-01,0.0,555.0
Viet Nam,RSV,RSV,RSV,2008-08-01,0.0,576.0
Viet Nam,RSV,RSV,RSV,2008-09-01,0.0,701.0
Viet Nam,RSV,RSV,RSV,2008-10-01,0.0,567.0
Viet Nam,RSV,RSV,RSV,2008-11-01,0.0,545.0
Viet Nam,RSV,RSV,RSV,2008-12-01,0.0,589.0
Viet Nam,RSV,RSV,RSV,2009-01-01,0.0,291.0
Viet Nam,RSV,RSV,RSV,2009-02-01,0.0,537.0
Viet Nam,RSV,RSV,RSV,2009-03-01,0.0,726.0
Viet Nam,RSV,RSV,RSV,2009-04-01,0.0,607.0
Viet Nam,RSV,RSV,RSV,2009-05-01,0.0,774.0
Viet Nam,RSV,RSV,RSV,2009-06-01,0.0,838.0
Viet Nam,RSV,RSV,RSV,2009-07-01,0.0,679.0
Viet Nam,RSV,RSV,RSV,2009-08-01,0.0,775.0
Viet Nam,RSV,RSV,RSV,2009-09-01,0.0,527.0
Viet Nam,RSV,RSV,RSV,2009-10-01,0.0,468.0
Viet Nam,RSV,RSV,RSV,2009-11-01,0.0,583.0
Viet Nam,RSV,RSV,RSV,2009-12-01,0.0,332.0
Viet Nam,RSV,RSV,RSV,2010-01-01,0.0,468.0
Viet Nam,RSV,RSV,RSV,2010-02-01,0.0,246.0
Viet Nam,RSV,RSV,RSV,2010-03-01,0.0,519.0
Viet Nam,RSV,RSV,RSV,2010-04-01,0.0,123.0
Viet Nam,RSV,RSV,RSV,2010-05-01,0.0,146.0
Viet Nam,RSV,RSV,RSV,2010-06-01,0.0,311.0
Viet Nam,RSV,RSV,RSV,2010-07-01,0.0,421.0
Viet Nam,RSV,RSV,RSV,2010-08-01,0.0,536.0
Viet Nam,RSV,RSV,RSV,2010-09-01,0.0,453.0
Viet Nam,RSV,RSV,RSV,2010-10-01,0.0,354.0
Viet Nam,RSV,RSV,RSV,2010-11-01,0.0,463.0
Viet Nam,RSV,RSV,RSV,2010-12-01,0.0,260.0
Viet Nam,RSV,RSV,RSV,2011-01-01,0.0,433.0
Viet Nam,RSV,RSV,RSV,2011-02-01,0.0,365.0
Viet Nam,RSV,RSV,RSV,2011-03-01,0.0,607.0
Viet Nam,RSV,RSV,RSV,2011-04-01,0.0,521.0
Viet Nam,RSV,RSV,RSV,2011-05-01,0.0,701.0
