country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-01-01,0.0,5.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-02-01,0.0,4.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-03-01,0.0,4.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-04-01,0.0,63.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-05-01,0.0,32.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-06-01,0.0,5.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-07-01,0.0,18.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-08-01,0.0,6.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-09-01,0.0,12.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-10-01,0.0,4.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-11-01,0.0,3.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-12-01,0.0,9.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-01-01,0.0,38.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-02-01,0.0,29.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-03-01,0.0,37.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-04-01,0.0,72.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-05-01,0.0,41.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-06-01,0.0,20.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-07-01,0.0,90.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-08-01,0.0,147.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-09-01,0.0,63.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-10-01,0.0,100.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-11-01,0.0,58.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-12-01,0.0,27.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-01-01,0.0,44.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-02-01,0.0,12.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-03-01,0.0,37.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-04-01,0.0,67.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-05-01,0.0,46.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-06-01,0.0,73.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-07-01,0.0,31.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-08-01,0.0,39.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-09-01,0.0,46.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-10-01,0.0,33.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-11-01,0.0,10.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-12-01,0.0,4.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-01-01,0.0,10.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-02-01,0.0,89.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-03-01,0.0,210.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-04-01,0.0,119.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-05-01,0.0,76.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-06-01,0.0,115.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-07-01,0.0,85.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-08-01,0.0,99.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-09-01,0.0,115.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-10-01,0.0,84.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-11-01,0.0,57.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-12-01,0.0,44.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-01-01,0.0,22.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-02-01,0.0,98.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-03-01,0.0,221.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-04-01,0.0,163.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-05-01,0.0,110.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-06-01,0.0,105.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-07-01,0.0,141.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-08-01,0.0,177.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-09-01,0.0,130.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-10-01,0.0,113.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-11-01,0.0,83.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-12-01,0.0,38.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-01-01,0.0,88.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-02-01,0.0,96.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-03-01,0.0,99.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-04-01,0.0,155.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-05-01,0.0,147.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-06-01,0.0,27.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-07-01,0.0,64.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-08-01,0.0,106.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-09-01,0.0,20.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-10-01,0.0,35.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-11-01,0.0,41.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2016-12-01,0.0,28.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-01-01,0.0,109.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-02-01,0.0,113.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-03-01,0.0,217.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-04-01,0.0,161.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-05-01,0.0,219.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-06-01,0.0,165.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-07-01,0.0,198.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-08-01,0.0,247.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-09-01,0.0,273.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-10-01,0.0,252.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-11-01,0.0,102.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2017-12-01,0.0,96.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-01-01,0.0,133.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-02-01,0.0,105.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-03-01,0.0,244.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-04-01,0.0,241.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-05-01,1.0,129.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-06-01,4.0,96.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-07-01,0.0,115.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-08-01,1.0,155.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-09-01,0.0,119.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-10-01,4.0,136.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-11-01,2.0,71.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2018-12-01,0.0,109.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-01-01,0.0,266.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-02-01,0.0,217.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-03-01,0.0,317.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-04-01,0.0,293.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-05-01,0.0,172.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-06-01,0.0,169.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-07-01,0.0,285.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-08-01,0.0,244.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-09-01,0.0,162.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-10-01,0.0,91.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-11-01,0.0,94.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2019-12-01,0.0,108.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-01-01,0.0,213.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-02-01,0.0,328.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-03-01,0.0,417.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-04-01,0.0,85.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-05-01,0.0,61.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-06-01,0.0,93.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-07-01,0.0,113.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-08-01,0.0,88.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-09-01,0.0,67.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-10-01,0.0,30.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-11-01,0.0,128.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2020-12-01,0.0,80.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-01-01,0.0,15.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-02-01,0.0,9.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-03-01,0.0,17.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-04-01,0.0,20.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-05-01,0.0,37.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-06-01,0.0,14.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-07-01,0.0,16.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-08-01,0.0,22.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-09-01,0.0,99.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-10-01,0.0,64.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-11-01,0.0,66.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2021-12-01,0.0,130.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-01-01,0.0,110.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-02-01,0.0,152.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-03-01,0.0,61.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-04-01,0.0,82.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-05-01,0.0,53.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-06-01,0.0,148.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-07-01,0.0,166.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-08-01,0.0,180.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-09-01,0.0,230.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-10-01,0.0,610.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-11-01,0.0,348.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2022-12-01,0.0,176.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2023-01-01,0.0,182.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2023-02-01,0.0,154.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2023-03-01,0.0,176.0
Bhutan,Parainfluenza,Parainfluenza,PARAINFLUENZA,2023-04-01,0.0,342.0
