country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2025-05-01,18.0,6050.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2025-06-01,32.0,4847.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2025-07-01,22.0,3275.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2025-08-01,11.0,3551.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2025-09-01,30.0,6936.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2025-10-01,39.0,7190.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2025-11-01,54.0,6934.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2025-12-01,66.0,5778.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2026-01-01,50.0,4839.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2026-02-01,59.0,4420.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2026-03-01,25.0,3089.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2026-04-01,18.0,2653.0
United Arab Emirates,Parainfluenza,Parainfluenza,PARAINFLUENZA,2026-05-01,9.0,1275.0
