country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Somalia,InfluenzaA,InfluenzaA,INF_A,2021-08-01,1.0,31.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2021-09-01,31.0,136.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2021-10-01,11.0,30.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2021-11-01,18.0,99.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2021-12-01,0.0,0.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-01-01,3.0,12.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-02-01,0.0,11.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-03-01,1.0,19.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-04-01,20.0,82.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-05-01,2.0,32.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-06-01,0.0,51.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-07-01,0.0,78.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-08-01,0.0,481.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-09-01,2.0,378.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-10-01,2.0,214.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-11-01,9.0,284.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2022-12-01,0.0,359.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-01-01,3.0,423.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-02-01,11.0,241.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-03-01,13.0,207.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-04-01,43.0,289.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-05-01,53.0,469.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-06-01,7.0,340.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-07-01,10.0,311.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-08-01,6.0,250.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-09-01,31.0,132.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-10-01,7.0,193.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-11-01,20.0,321.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2023-12-01,7.0,339.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-01-01,2.0,356.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-02-01,4.0,326.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-03-01,0.0,371.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-04-01,6.0,649.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-05-01,7.0,372.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-06-01,2.0,125.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-07-01,1.0,148.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-08-01,12.0,121.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-09-01,0.0,195.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-10-01,4.0,93.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-11-01,0.0,27.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2024-12-01,1.0,60.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-01-01,4.0,143.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-02-01,3.0,140.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-03-01,3.0,130.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-04-01,4.0,103.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-05-01,0.0,119.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-06-01,1.0,76.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-07-01,0.0,63.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-08-01,1.0,24.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-09-01,0.0,126.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-10-01,78.0,216.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-11-01,18.0,158.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2025-12-01,10.0,181.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2026-01-01,1.0,27.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2026-02-01,0.0,36.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2026-03-01,15.0,113.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2026-04-01,11.0,86.0
Somalia,InfluenzaA,InfluenzaA,INF_A,2026-05-01,0.0,0.0
