country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Colombia,RSV,RSV,RSV,1996-12-01,0.0,0.0
Colombia,RSV,RSV,RSV,1997-01-01,0.0,0.0
Colombia,RSV,RSV,RSV,1997-02-01,0.0,0.0
Colombia,RSV,RSV,RSV,1997-03-01,0.0,26.0
Colombia,RSV,RSV,RSV,1997-04-01,0.0,36.0
Colombia,RSV,RSV,RSV,1997-05-01,0.0,50.0
Colombia,RSV,RSV,RSV,1997-06-01,0.0,42.0
Colombia,RSV,RSV,RSV,1997-07-01,0.0,14.0
Colombia,RSV,RSV,RSV,1997-08-01,0.0,20.0
Colombia,RSV,RSV,RSV,1997-09-01,0.0,23.0
Colombia,RSV,RSV,RSV,1997-10-01,0.0,30.0
Colombia,RSV,RSV,RSV,1997-11-01,0.0,20.0
Colombia,RSV,RSV,RSV,1997-12-01,0.0,27.0
Colombia,RSV,RSV,RSV,1998-01-01,0.0,21.0
Colombia,RSV,RSV,RSV,1998-02-01,0.0,27.0
Colombia,RSV,RSV,RSV,1998-03-01,0.0,33.0
Colombia,RSV,RSV,RSV,1998-04-01,0.0,34.0
Colombia,RSV,RSV,RSV,1998-05-01,0.0,15.0
Colombia,RSV,RSV,RSV,1998-06-01,0.0,24.0
Colombia,RSV,RSV,RSV,1998-07-01,0.0,29.0
Colombia,RSV,RSV,RSV,1998-08-01,0.0,91.0
Colombia,RSV,RSV,RSV,1998-09-01,0.0,71.0
Colombia,RSV,RSV,RSV,1998-10-01,0.0,68.0
Colombia,RSV,RSV,RSV,1998-11-01,0.0,50.0
Colombia,RSV,RSV,RSV,1998-12-01,0.0,14.0
Colombia,RSV,RSV,RSV,1999-01-01,0.0,6.0
Colombia,RSV,RSV,RSV,1999-02-01,0.0,30.0
Colombia,RSV,RSV,RSV,1999-03-01,0.0,45.0
Colombia,RSV,RSV,RSV,1999-04-01,0.0,52.0
Colombia,RSV,RSV,RSV,1999-05-01,0.0,62.0
Colombia,RSV,RSV,RSV,1999-06-01,0.0,37.0
Colombia,RSV,RSV,RSV,1999-07-01,0.0,49.0
Colombia,RSV,RSV,RSV,1999-08-01,0.0,31.0
Colombia,RSV,RSV,RSV,1999-09-01,0.0,16.0
Colombia,RSV,RSV,RSV,1999-10-01,0.0,33.0
Colombia,RSV,RSV,RSV,1999-11-01,0.0,19.0
Colombia,RSV,RSV,RSV,1999-12-01,0.0,14.0
Colombia,RSV,RSV,RSV,2000-01-01,0.0,19.0
Colombia,RSV,RSV,RSV,2000-02-01,0.0,20.0
Colombia,RSV,RSV,RSV,2000-03-01,0.0,29.0
Colombia,RSV,RSV,RSV,2000-04-01,0.0,13.0
Colombia,RSV,RSV,RSV,2000-05-01,0.0,78.0
Colombia,RSV,RSV,RSV,2000-06-01,0.0,48.0
Colombia,RSV,RSV,RSV,2000-07-01,0.0,39.0
Colombia,RSV,RSV,RSV,2000-08-01,0.0,19.0
Colombia,RSV,RSV,RSV,2000-09-01,0.0,28.0
Colombia,RSV,RSV,RSV,2000-10-01,0.0,30.0
Colombia,RSV,RSV,RSV,2000-11-01,0.0,106.0
Colombia,RSV,RSV,RSV,2000-12-01,0.0,38.0
Colombia,RSV,RSV,RSV,2001-01-01,0.0,32.0
Colombia,RSV,RSV,RSV,2001-02-01,0.0,20.0
Colombia,RSV,RSV,RSV,2001-03-01,0.0,38.0
Colombia,RSV,RSV,RSV,2001-04-01,0.0,37.0
Colombia,RSV,RSV,RSV,2001-05-01,0.0,25.0
Colombia,RSV,RSV,RSV,2001-06-01,0.0,12.0
Colombia,RSV,RSV,RSV,2001-07-01,0.0,21.0
Colombia,RSV,RSV,RSV,2001-08-01,0.0,39.0
Colombia,RSV,RSV,RSV,2001-09-01,0.0,48.0
Colombia,RSV,RSV,RSV,2001-10-01,0.0,48.0
Colombia,RSV,RSV,RSV,2001-11-01,0.0,39.0
Colombia,RSV,RSV,RSV,2001-12-01,0.0,21.0
Colombia,RSV,RSV,RSV,2002-01-01,0.0,35.0
Colombia,RSV,RSV,RSV,2002-02-01,0.0,29.0
Colombia,RSV,RSV,RSV,2002-03-01,0.0,34.0
Colombia,RSV,RSV,RSV,2002-04-01,0.0,102.0
Colombia,RSV,RSV,RSV,2002-05-01,0.0,49.0
Colombia,RSV,RSV,RSV,2002-06-01,0.0,60.0
Colombia,RSV,RSV,RSV,2002-07-01,0.0,42.0
Colombia,RSV,RSV,RSV,2002-08-01,0.0,35.0
Colombia,RSV,RSV,RSV,2002-09-01,0.0,51.0
Colombia,RSV,RSV,RSV,2002-10-01,0.0,41.0
Colombia,RSV,RSV,RSV,2002-11-01,0.0,19.0
Colombia,RSV,RSV,RSV,2002-12-01,0.0,19.0
Colombia,RSV,RSV,RSV,2003-01-01,0.0,8.0
Colombia,RSV,RSV,RSV,2003-02-01,0.0,15.0
Colombia,RSV,RSV,RSV,2003-03-01,0.0,33.0
Colombia,RSV,RSV,RSV,2003-04-01,0.0,22.0
Colombia,RSV,RSV,RSV,2003-05-01,0.0,29.0
Colombia,RSV,RSV,RSV,2003-06-01,0.0,42.0
Colombia,RSV,RSV,RSV,2003-07-01,0.0,19.0
Colombia,RSV,RSV,RSV,2003-08-01,0.0,9.0
Colombia,RSV,RSV,RSV,2003-09-01,0.0,35.0
Colombia,RSV,RSV,RSV,2003-10-01,0.0,32.0
Colombia,RSV,RSV,RSV,2003-11-01,0.0,82.0
Colombia,RSV,RSV,RSV,2003-12-01,0.0,60.0
Colombia,RSV,RSV,RSV,2004-01-01,0.0,21.0
Colombia,RSV,RSV,RSV,2004-02-01,0.0,34.0
Colombia,RSV,RSV,RSV,2004-03-01,0.0,44.0
Colombia,RSV,RSV,RSV,2004-04-01,0.0,56.0
Colombia,RSV,RSV,RSV,2004-05-01,0.0,115.0
Colombia,RSV,RSV,RSV,2004-06-01,0.0,66.0
Colombia,RSV,RSV,RSV,2004-07-01,0.0,72.0
Colombia,RSV,RSV,RSV,2004-08-01,0.0,67.0
Colombia,RSV,RSV,RSV,2004-09-01,0.0,64.0
Colombia,RSV,RSV,RSV,2004-10-01,0.0,72.0
Colombia,RSV,RSV,RSV,2004-11-01,0.0,59.0
Colombia,RSV,RSV,RSV,2004-12-01,0.0,13.0
Colombia,RSV,RSV,RSV,2005-01-01,0.0,53.0
Colombia,RSV,RSV,RSV,2005-02-01,0.0,60.0
Colombia,RSV,RSV,RSV,2005-03-01,0.0,66.0
Colombia,RSV,RSV,RSV,2005-04-01,0.0,93.0
Colombia,RSV,RSV,RSV,2005-05-01,0.0,96.0
Colombia,RSV,RSV,RSV,2005-06-01,0.0,77.0
Colombia,RSV,RSV,RSV,2005-07-01,0.0,60.0
Colombia,RSV,RSV,RSV,2005-08-01,0.0,80.0
Colombia,RSV,RSV,RSV,2005-09-01,0.0,73.0
Colombia,RSV,RSV,RSV,2005-10-01,0.0,116.0
Colombia,RSV,RSV,RSV,2005-11-01,0.0,89.0
Colombia,RSV,RSV,RSV,2005-12-01,0.0,40.0
Colombia,RSV,RSV,RSV,2006-01-01,0.0,46.0
Colombia,RSV,RSV,RSV,2006-02-01,0.0,17.0
Colombia,RSV,RSV,RSV,2006-03-01,0.0,33.0
Colombia,RSV,RSV,RSV,2006-04-01,0.0,56.0
Colombia,RSV,RSV,RSV,2006-05-01,0.0,65.0
Colombia,RSV,RSV,RSV,2006-06-01,0.0,22.0
Colombia,RSV,RSV,RSV,2006-07-01,0.0,38.0
Colombia,RSV,RSV,RSV,2006-08-01,0.0,37.0
Colombia,RSV,RSV,RSV,2006-09-01,0.0,82.0
Colombia,RSV,RSV,RSV,2006-10-01,0.0,88.0
Colombia,RSV,RSV,RSV,2006-11-01,0.0,78.0
Colombia,RSV,RSV,RSV,2006-12-01,0.0,55.0
Colombia,RSV,RSV,RSV,2007-01-01,0.0,72.0
Colombia,RSV,RSV,RSV,2007-02-01,0.0,71.0
Colombia,RSV,RSV,RSV,2007-03-01,0.0,140.0
Colombia,RSV,RSV,RSV,2007-04-01,0.0,228.0
Colombia,RSV,RSV,RSV,2007-05-01,0.0,260.0
Colombia,RSV,RSV,RSV,2007-06-01,0.0,221.0
Colombia,RSV,RSV,RSV,2007-07-01,0.0,145.0
Colombia,RSV,RSV,RSV,2007-08-01,0.0,84.0
Colombia,RSV,RSV,RSV,2007-09-01,0.0,113.0
Colombia,RSV,RSV,RSV,2007-10-01,0.0,131.0
Colombia,RSV,RSV,RSV,2007-11-01,0.0,117.0
Colombia,RSV,RSV,RSV,2007-12-01,0.0,91.0
Colombia,RSV,RSV,RSV,2008-01-01,0.0,57.0
Colombia,RSV,RSV,RSV,2008-02-01,0.0,53.0
Colombia,RSV,RSV,RSV,2008-03-01,0.0,41.0
Colombia,RSV,RSV,RSV,2008-04-01,0.0,46.0
Colombia,RSV,RSV,RSV,2008-05-01,0.0,44.0
Colombia,RSV,RSV,RSV,2008-06-01,0.0,24.0
Colombia,RSV,RSV,RSV,2008-07-01,0.0,45.0
Colombia,RSV,RSV,RSV,2008-08-01,0.0,33.0
Colombia,RSV,RSV,RSV,2008-09-01,0.0,78.0
Colombia,RSV,RSV,RSV,2008-10-01,0.0,13.0
Colombia,RSV,RSV,RSV,2008-11-01,0.0,0.0
Colombia,RSV,RSV,RSV,2008-12-01,0.0,14.0
Colombia,RSV,RSV,RSV,2009-01-01,0.0,89.0
Colombia,RSV,RSV,RSV,2009-02-01,0.0,107.0
Colombia,RSV,RSV,RSV,2009-03-01,0.0,168.0
Colombia,RSV,RSV,RSV,2009-04-01,0.0,912.0
Colombia,RSV,RSV,RSV,2009-05-01,0.0,546.0
Colombia,RSV,RSV,RSV,2009-06-01,0.0,1776.0
Colombia,RSV,RSV,RSV,2009-07-01,0.0,731.0
Colombia,RSV,RSV,RSV,2009-08-01,0.0,1844.0
Colombia,RSV,RSV,RSV,2009-09-01,0.0,2179.0
Colombia,RSV,RSV,RSV,2009-10-01,0.0,1760.0
Colombia,RSV,RSV,RSV,2009-11-01,0.0,1136.0
Colombia,RSV,RSV,RSV,2009-12-01,0.0,822.0
Colombia,RSV,RSV,RSV,2010-01-01,0.0,1122.0
Colombia,RSV,RSV,RSV,2010-02-01,0.0,897.0
Colombia,RSV,RSV,RSV,2010-03-01,0.0,1078.0
Colombia,RSV,RSV,RSV,2010-04-01,0.0,807.0
Colombia,RSV,RSV,RSV,2010-05-01,0.0,1211.0
Colombia,RSV,RSV,RSV,2010-06-01,0.0,1169.0
Colombia,RSV,RSV,RSV,2010-07-01,0.0,1206.0
Colombia,RSV,RSV,RSV,2010-08-01,0.0,806.0
Colombia,RSV,RSV,RSV,2010-09-01,0.0,835.0
Colombia,RSV,RSV,RSV,2010-10-01,0.0,420.0
Colombia,RSV,RSV,RSV,2010-11-01,0.0,767.0
Colombia,RSV,RSV,RSV,2010-12-01,0.0,612.0
Colombia,RSV,RSV,RSV,2011-01-01,0.0,924.0
Colombia,RSV,RSV,RSV,2011-02-01,0.0,950.0
Colombia,RSV,RSV,RSV,2011-03-01,0.0,1061.0
Colombia,RSV,RSV,RSV,2011-04-01,0.0,1023.0
Colombia,RSV,RSV,RSV,2011-05-01,0.0,1343.0
Colombia,RSV,RSV,RSV,2011-06-01,0.0,1127.0
Colombia,RSV,RSV,RSV,2011-07-01,0.0,861.0
Colombia,RSV,RSV,RSV,2011-08-01,0.0,1166.0
Colombia,RSV,RSV,RSV,2011-09-01,0.0,467.0
Colombia,RSV,RSV,RSV,2011-10-01,0.0,584.0
Colombia,RSV,RSV,RSV,2011-11-01,0.0,417.0
Colombia,RSV,RSV,RSV,2011-12-01,0.0,336.0
Colombia,RSV,RSV,RSV,2012-01-01,0.0,1138.0
Colombia,RSV,RSV,RSV,2012-02-01,0.0,1134.0
Colombia,RSV,RSV,RSV,2012-03-01,0.0,1156.0
Colombia,RSV,RSV,RSV,2012-04-01,0.0,1769.0
Colombia,RSV,RSV,RSV,2012-05-01,0.0,1451.0
Colombia,RSV,RSV,RSV,2012-06-01,0.0,994.0
Colombia,RSV,RSV,RSV,2012-07-01,0.0,929.0
Colombia,RSV,RSV,RSV,2012-08-01,0.0,672.0
Colombia,RSV,RSV,RSV,2012-09-01,0.0,587.0
Colombia,RSV,RSV,RSV,2012-10-01,0.0,707.0
Colombia,RSV,RSV,RSV,2012-11-01,0.0,540.0
Colombia,RSV,RSV,RSV,2012-12-01,0.0,471.0
Colombia,RSV,RSV,RSV,2013-01-01,0.0,423.0
Colombia,RSV,RSV,RSV,2013-02-01,0.0,462.0
Colombia,RSV,RSV,RSV,2013-03-01,0.0,488.0
Colombia,RSV,RSV,RSV,2013-04-01,0.0,870.0
Colombia,RSV,RSV,RSV,2013-05-01,0.0,1034.0
Colombia,RSV,RSV,RSV,2013-06-01,0.0,1532.0
Colombia,RSV,RSV,RSV,2013-07-01,0.0,1463.0
Colombia,RSV,RSV,RSV,2013-08-01,0.0,778.0
Colombia,RSV,RSV,RSV,2013-09-01,0.0,920.0
Colombia,RSV,RSV,RSV,2013-10-01,0.0,404.0
Colombia,RSV,RSV,RSV,2013-11-01,0.0,621.0
Colombia,RSV,RSV,RSV,2013-12-01,0.0,436.0
Colombia,RSV,RSV,RSV,2014-01-01,0.0,459.0
Colombia,RSV,RSV,RSV,2014-02-01,0.0,837.0
Colombia,RSV,RSV,RSV,2014-03-01,0.0,1119.0
Colombia,RSV,RSV,RSV,2014-04-01,0.0,720.0
Colombia,RSV,RSV,RSV,2014-05-01,0.0,581.0
Colombia,RSV,RSV,RSV,2014-06-01,0.0,578.0
Colombia,RSV,RSV,RSV,2014-07-01,0.0,473.0
Colombia,RSV,RSV,RSV,2014-08-01,0.0,397.0
Colombia,RSV,RSV,RSV,2014-09-01,0.0,480.0
Colombia,RSV,RSV,RSV,2014-10-01,0.0,362.0
Colombia,RSV,RSV,RSV,2014-11-01,0.0,345.0
Colombia,RSV,RSV,RSV,2014-12-01,0.0,275.0
Colombia,RSV,RSV,RSV,2015-01-01,78.0,633.0
Colombia,RSV,RSV,RSV,2015-02-01,99.0,582.0
Colombia,RSV,RSV,RSV,2015-03-01,223.0,641.0
Colombia,RSV,RSV,RSV,2015-04-01,207.0,518.0
Colombia,RSV,RSV,RSV,2015-05-01,217.0,518.0
Colombia,RSV,RSV,RSV,2015-06-01,257.0,654.0
Colombia,RSV,RSV,RSV,2015-07-01,166.0,510.0
Colombia,RSV,RSV,RSV,2015-08-01,226.0,691.0
Colombia,RSV,RSV,RSV,2015-09-01,254.0,692.0
Colombia,RSV,RSV,RSV,2015-10-01,256.0,695.0
Colombia,RSV,RSV,RSV,2015-11-01,274.0,748.0
Colombia,RSV,RSV,RSV,2015-12-01,117.0,362.0
Colombia,RSV,RSV,RSV,2016-01-01,62.0,372.0
Colombia,RSV,RSV,RSV,2016-02-01,124.0,537.0
Colombia,RSV,RSV,RSV,2016-03-01,125.0,568.0
Colombia,RSV,RSV,RSV,2016-04-01,218.0,756.0
Colombia,RSV,RSV,RSV,2016-05-01,365.0,1170.0
Colombia,RSV,RSV,RSV,2016-06-01,157.0,827.0
Colombia,RSV,RSV,RSV,2016-07-01,62.0,502.0
Colombia,RSV,RSV,RSV,2016-08-01,82.0,604.0
Colombia,RSV,RSV,RSV,2016-09-01,75.0,347.0
Colombia,RSV,RSV,RSV,2016-10-01,108.0,495.0
Colombia,RSV,RSV,RSV,2016-11-01,94.0,454.0
Colombia,RSV,RSV,RSV,2016-12-01,71.0,456.0
Colombia,RSV,RSV,RSV,2017-01-01,84.0,975.0
Colombia,RSV,RSV,RSV,2017-02-01,91.0,779.0
Colombia,RSV,RSV,RSV,2017-03-01,156.0,1070.0
Colombia,RSV,RSV,RSV,2017-04-01,229.0,1199.0
Colombia,RSV,RSV,RSV,2017-05-01,296.0,1449.0
Colombia,RSV,RSV,RSV,2017-06-01,193.0,1021.0
Colombia,RSV,RSV,RSV,2017-07-01,147.0,1242.0
Colombia,RSV,RSV,RSV,2017-08-01,75.0,887.0
Colombia,RSV,RSV,RSV,2017-09-01,71.0,952.0
Colombia,RSV,RSV,RSV,2017-10-01,89.0,1209.0
