country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2015-04-01,11.0,206.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2015-05-01,13.0,192.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2015-06-01,36.0,197.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2015-07-01,24.0,147.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2015-08-01,9.0,164.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2015-09-01,2.0,167.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2015-10-01,1.0,169.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2015-11-01,1.0,225.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2015-12-01,0.0,52.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-01-01,3.0,196.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-02-01,0.0,121.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-03-01,0.0,137.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-04-01,1.0,208.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-05-01,8.0,823.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-06-01,47.0,2088.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-07-01,17.0,881.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-08-01,9.0,409.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-09-01,34.0,189.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-10-01,6.0,116.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-11-01,0.0,86.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2016-12-01,0.0,42.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-01-01,5.0,96.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-02-01,2.0,158.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-03-01,13.0,385.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-04-01,55.0,1087.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-05-01,40.0,735.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-06-01,16.0,321.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-07-01,8.0,296.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-08-01,5.0,158.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-09-01,2.0,125.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-10-01,5.0,176.0
Bolivia (Plurinational State of),InfluenzaB,InfluenzaB,INF_B,2017-11-01,5.0,106.0
