country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2005-09-01,0.0,337.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2005-10-01,0.0,3704.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2005-11-01,0.0,4755.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2005-12-01,0.0,4680.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-01-01,0.0,3780.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-02-01,0.0,3617.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-03-01,0.0,5294.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-04-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-05-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-06-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-07-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-08-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-09-01,0.0,598.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-10-01,0.0,3067.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-11-01,0.0,3409.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-12-01,0.0,5149.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-01-01,0.0,7255.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-02-01,0.0,2679.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-03-01,0.0,3171.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-04-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-05-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-06-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-07-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-08-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-09-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-10-01,0.0,1750.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-11-01,0.0,2215.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-12-01,0.0,3409.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-01-01,0.0,2924.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-02-01,0.0,1459.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-03-01,0.0,3978.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-04-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-05-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-06-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-07-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-08-01,0.0,0.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-09-01,0.0,375.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-10-01,0.0,4480.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-11-01,0.0,4901.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-12-01,0.0,6959.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-01-01,0.0,4054.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-02-01,0.0,4254.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-03-01,0.0,4835.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-04-01,0.0,3050.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-05-01,0.0,2219.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-06-01,0.0,8318.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-07-01,0.0,12756.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-08-01,0.0,21956.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-09-01,0.0,30882.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-10-01,0.0,25550.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-11-01,0.0,39908.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-12-01,0.0,32817.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-01-01,0.0,28101.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-02-01,0.0,19875.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-03-01,0.0,28653.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-04-01,0.0,17059.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-05-01,0.0,20208.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-06-01,0.0,13313.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-07-01,0.0,15505.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-08-01,0.0,18730.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-09-01,0.0,13550.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-10-01,0.0,11972.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-11-01,0.0,15115.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2010-12-01,0.0,12713.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-01-01,0.0,17257.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-02-01,0.0,14168.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-03-01,0.0,14938.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-04-01,0.0,10097.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-05-01,0.0,11090.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-06-01,0.0,7107.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-07-01,0.0,7843.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-08-01,0.0,10459.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-09-01,0.0,8162.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-10-01,0.0,13256.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-11-01,0.0,12816.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2011-12-01,0.0,16689.0
China,Parainfluenza,Parainfluenza,PARAINFLUENZA,2012-01-01,0.0,23880.0
