country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Costa Rica,Adenovirus,Adenovirus,ADENO,2017-04-01,5.0,148.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2017-05-01,15.0,250.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2017-06-01,9.0,320.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2017-07-01,14.0,436.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2017-08-01,29.0,302.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2017-09-01,28.0,261.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2017-10-01,30.0,260.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2017-11-01,24.0,188.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2017-12-01,13.0,143.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-01-01,19.0,194.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-02-01,24.0,160.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-03-01,20.0,157.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-04-01,17.0,171.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-05-01,11.0,179.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-06-01,16.0,174.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-07-01,19.0,214.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-08-01,19.0,201.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-09-01,18.0,169.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-10-01,9.0,208.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-11-01,13.0,236.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2018-12-01,6.0,223.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-01-01,7.0,104.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-02-01,11.0,114.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-03-01,25.0,238.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-04-01,10.0,292.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-05-01,8.0,247.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-06-01,18.0,439.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-07-01,13.0,296.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-08-01,18.0,178.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-09-01,21.0,255.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-10-01,14.0,152.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-11-01,9.0,124.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2019-12-01,10.0,131.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-01-01,2.0,195.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-02-01,1.0,157.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-03-01,10.0,347.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-04-01,7.0,194.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-05-01,7.0,447.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-06-01,9.0,903.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-07-01,1.0,286.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-08-01,5.0,488.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-09-01,2.0,460.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-10-01,1.0,553.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-11-01,1.0,433.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2020-12-01,0.0,448.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-01-01,6.0,559.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-02-01,5.0,530.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-03-01,12.0,634.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-04-01,14.0,378.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-05-01,6.0,741.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-06-01,18.0,766.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-07-01,43.0,661.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-08-01,41.0,1090.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-09-01,23.0,712.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-10-01,8.0,335.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-11-01,5.0,98.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2021-12-01,0.0,4.0
Costa Rica,Adenovirus,Adenovirus,ADENO,2022-01-01,15.0,202.0
