country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2015-12-01,0.0,69.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-01-01,0.0,50.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-02-01,0.0,73.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-03-01,0.0,46.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-04-01,0.0,68.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-05-01,0.0,140.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-06-01,0.0,76.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-07-01,0.0,29.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-08-01,0.0,85.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-09-01,0.0,121.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-10-01,0.0,113.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-11-01,0.0,98.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2016-12-01,0.0,33.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-01-01,0.0,220.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-02-01,0.0,257.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-03-01,0.0,293.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-04-01,0.0,354.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-05-01,0.0,301.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-06-01,0.0,356.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-07-01,0.0,213.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-08-01,0.0,174.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-09-01,0.0,195.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-10-01,0.0,316.0
United Republic of Tanzania,Adenovirus,Adenovirus,ADENO,2017-11-01,0.0,220.0
