country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-09-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-10-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-11-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2006-12-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-01-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-02-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-03-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-04-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-05-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-06-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-07-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-08-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-09-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-10-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-11-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2007-12-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-01-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-02-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-03-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-04-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-05-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-06-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-07-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-08-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-09-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-10-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-11-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2008-12-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-01-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-02-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-03-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-04-01,0.0,0.0
Mauritius,Parainfluenza,Parainfluenza,PARAINFLUENZA,2009-05-01,0.0,0.0
