country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Mexico,Adenovirus,Adenovirus,ADENO,1997-02-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1997-03-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1997-04-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1997-05-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1997-06-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1997-07-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1997-08-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1997-09-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1997-10-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1997-11-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1997-12-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-01-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-02-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-03-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-04-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-05-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-06-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-07-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-08-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-09-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-10-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-11-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1998-12-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-01-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-02-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-03-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-04-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-05-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-06-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-07-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-08-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-09-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-10-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-11-01,0.0,0.0
Mexico,Adenovirus,Adenovirus,ADENO,1999-12-01,0.0,463.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-01-01,0.0,1079.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-02-01,0.0,1012.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-03-01,0.0,372.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-04-01,0.0,110.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-05-01,0.0,126.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-06-01,0.0,115.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-07-01,0.0,69.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-08-01,0.0,58.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-09-01,0.0,97.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-10-01,0.0,86.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-11-01,0.0,98.0
Mexico,Adenovirus,Adenovirus,ADENO,2000-12-01,0.0,40.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-01-01,0.0,194.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-02-01,0.0,127.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-03-01,0.0,49.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-04-01,0.0,80.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-05-01,0.0,39.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-06-01,0.0,37.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-07-01,0.0,33.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-08-01,0.0,72.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-09-01,0.0,77.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-10-01,0.0,75.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-11-01,0.0,102.0
Mexico,Adenovirus,Adenovirus,ADENO,2001-12-01,0.0,132.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-01-01,0.0,247.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-02-01,0.0,201.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-03-01,0.0,96.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-04-01,0.0,48.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-05-01,0.0,87.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-06-01,0.0,133.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-07-01,0.0,47.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-08-01,0.0,42.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-09-01,0.0,95.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-10-01,0.0,181.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-11-01,0.0,198.0
Mexico,Adenovirus,Adenovirus,ADENO,2002-12-01,0.0,131.0
Mexico,Adenovirus,Adenovirus,ADENO,2003-01-01,0.0,309.0
Mexico,Adenovirus,Adenovirus,ADENO,2003-02-01,0.0,473.0
Mexico,Adenovirus,Adenovirus,ADENO,2003-03-01,0.0,512.0
Mexico,Adenovirus,Adenovirus,ADENO,2003-04-01,0.0,206.0
Mexico,Adenovirus,Adenovirus,ADENO,2003-05-01,0.0,174.0
Mexico,Adenovirus,Adenovirus,ADENO,2003-06-01,0.0,186.0
Mexico,Adenovirus,Adenovirus,ADENO,2003-07-01,0.0,77.0
Mexico,Adenovirus,Adenovirus,ADENO,2003-08-01,0.0,80.0
Mexico,Adenovirus,Adenovirus,ADENO,2003-09-01,0.0,61.0
Mexico,Adenovirus,Adenovirus,ADENO,2003-10-01,0.0,130.0
Mexico,Adenovirus,Adenovirus,ADENO,2003-11-01,0.0,309.0
