country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Japan,InfluenzaA,InfluenzaA,INF_A,1996-10-01,8.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1996-11-01,111.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1996-12-01,1345.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-01-01,1431.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-02-01,231.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-03-01,11.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-04-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-05-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-06-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-07-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-08-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-09-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-10-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-11-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1997-12-01,11.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-01-01,4.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-02-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-03-01,2.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-04-01,8.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-05-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-06-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-07-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-08-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-09-01,1.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-10-01,2.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-11-01,30.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1998-12-01,897.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1999-01-01,3860.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1999-02-01,355.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1999-03-01,21.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1999-04-01,1.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1999-05-01,1.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1999-06-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1999-07-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1999-08-01,1.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1999-09-01,0.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1999-10-01,2.0,0.0
Japan,InfluenzaA,InfluenzaA,INF_A,1999-11-01,152.0,0.0
