country,pathogen,pathogen_label,pathogen_column,month_start,count,spec_processed_nb
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-02-01,0.0,25.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-03-01,0.0,16.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-04-01,0.0,15.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-05-01,0.0,2.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-06-01,0.0,0.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-07-01,0.0,7.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-08-01,0.0,8.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-09-01,0.0,21.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-10-01,0.0,8.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-11-01,0.0,8.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2013-12-01,0.0,5.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-01-01,0.0,6.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-02-01,0.0,7.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-03-01,0.0,11.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-04-01,0.0,0.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-05-01,0.0,0.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-06-01,0.0,0.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-07-01,0.0,3.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-08-01,0.0,0.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-09-01,0.0,23.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-10-01,0.0,26.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-11-01,0.0,16.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2014-12-01,0.0,0.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-01-01,0.0,33.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-02-01,0.0,94.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-03-01,0.0,148.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-04-01,0.0,89.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-05-01,0.0,165.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-06-01,0.0,156.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-07-01,0.0,78.0
Mozambique,Parainfluenza,Parainfluenza,PARAINFLUENZA,2015-08-01,0.0,101.0
