1.251034009247429038e-03
1.965731914648021217e-01
2.067326575764878438e-01
1.947977965087315244e-01
5.250302361650771577e-02
6.116477243410692322e-02
7.934604335013917265e-01
2.563330463735613574e-01
8.540341335666008504e-01
